ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
219 1       7.0814740611       9.0000000000
220 1       7.5887224410      12.0000000000
221 1       6.9239190061       8.0000000000
222 1       6.9487267375       9.0000000000
223 1       7.0341949900       8.0000000000
224 1       6.8157048587       9.0000000000
225 1       7.1328680210       9.0000000000
226 1       7.5667038276       8.0000000000
227 1       7.1991932961       7.0000000000
228 1       7.5041295775       8.0000000000
229 1       6.9308578400       7.0000000000
230 1       7.6751715577       9.0000000000
231 1       7.4476063073      11.0000000000
232 1       7.3026993696       9.0000000000
233 1       7.0816808529       8.0000000000
234 1       7.0968472239       9.0000000000
235 1       7.4737791792       9.0000000000
236 1       7.0705067808       9.0000000000
237 1       6.9327845908       8.0000000000
238 1       7.7531654901      11.0000000000
239 1       7.4005367155      11.0000000000
240 1       6.8847708269       7.0000000000
241 1       7.5353790569       9.0000000000
242 1       7.4078131783       8.0000000000
243 1       7.1947177745       9.0000000000
244 1       7.1939795864       9.0000000000
245 1       7.5856185150       9.0000000000
246 1       7.4797622448       8.0000000000
247 1       7.5548096944       9.0000000000
248 1       7.2444411864       9.0000000000
249 1       7.7835757358       7.0000000000
250 1       7.4943648798       9.0000000000
251 1       7.5606892057       9.0000000000
252 1       7.7922966614       8.0000000000
253 1       7.1186787648       9.0000000000
254 1       7.4740497178       9.0000000000
255 1       7.5810873579       9.0000000000
256 1       7.4471031220      14.0000000000
257 1       7.4257683304       9.0000000000
258 1       7.4909026316       7.0000000000
259 1       7.7743198400       8.0000000000
260 1       7.0423147207       8.0000000000
261 1       7.3564901728       8.0000000000
262 1       7.7418576572       8.0000000000
263 1       7.5936166790      11.0000000000
264 1       7.7869626049       9.0000000000
265 1       7.3142190628      11.0000000000
266 1       7.3378399276       7.0000000000
267 1       6.6852288941       9.0000000000
268 1       7.3461508901       7.0000000000
269 1       7.1907838944       8.0000000000
270 1       6.7263132631      11.0000000000
271 1       6.7980898364      10.0000000000
272 1       7.9417052628      10.0000000000
273 1       7.0215564974      11.0000000000
274 1       7.4060048996       9.0000000000
275 1       7.5579775721      10.0000000000
276 1       7.6440019944       9.0000000000
277 1       7.4361951778      10.0000000000
278 1       6.9399930417       7.0000000000
279 1       7.5740049476      10.0000000000
280 1       7.1797944896       9.0000000000
281 1       7.2189980265       8.0000000000
282 1       7.2370277421       6.0000000000
283 1       6.9803159442      10.0000000000
284 1       7.5863812569       9.0000000000
285 1       7.6646920365       8.0000000000
286 1       6.8217592780       9.0000000000
287 1       6.9509040538       8.0000000000
288 1       8.3425845633       9.0000000000
289 1       7.1806032699       8.0000000000
290 1       7.4163531820       9.0000000000
291 1       6.6949736622       8.0000000000
292 1       7.2559290541      11.0000000000
293 1       7.2292754892       9.0000000000
294 1       6.8997544383      11.0000000000
295 1       7.2638111982       8.0000000000
296 1       6.8395129812       7.0000000000
297 1       6.9753277777       9.0000000000
