ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
193 1       7.5604462336      11.0000000000
194 1       7.3811814984       9.0000000000
195 1       7.1498972006       7.0000000000
196 1       7.6821994349      11.0000000000
197 1       7.5217576125       7.0000000000
198 1       7.7438610498       9.0000000000
199 1       6.6498606480       9.0000000000
200 1       7.0674776192      10.0000000000
201 1       6.8721616623       8.0000000000
202 1       7.9470397122       8.0000000000
203 1       7.0734451905      10.0000000000
204 1       7.0328327116       9.0000000000
205 1       7.0966623391      10.0000000000
206 1       7.5049774650       9.0000000000
207 1       7.7016404565      12.0000000000
208 1       7.2825874063      10.0000000000
209 1       7.1007866422       8.0000000000
210 1       7.2296033569       9.0000000000
211 1       7.1800041618       7.0000000000
212 1       7.0313153616      12.0000000000
213 1       8.1498289195      11.0000000000
214 1       7.3363999267       8.0000000000
215 1       7.3823357518      10.0000000000
216 1       6.9740654328       9.0000000000
217 1       7.2569082533      11.0000000000
218 1       7.3404856455      10.0000000000
219 1       7.5887133472      11.0000000000
220 1       7.2070294454       9.0000000000
221 1       7.4136092911       8.0000000000
222 1       7.1096420946       8.0000000000
223 1       7.7357345037      12.0000000000
224 1       7.6898510356       8.0000000000
225 1       7.6946736095       9.0000000000
226 1       7.0962390998       9.0000000000
227 1       7.6044409613       8.0000000000
228 1       7.4151400259      10.0000000000
229 1       6.8116025818       9.0000000000
230 1       7.3382042441       8.0000000000
231 1       6.5926022477      10.0000000000
232 1       7.3161367513       9.0000000000
233 1       7.1813856684      11.0000000000
234 1       7.1935628747       8.0000000000
