LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1450350, units = metal

20300 atoms
5 atom types

0.13808228332239594 65.34800555102963 xlo xhi
0.13808228332239594 65.34800555102963 ylo yhi
0.13808228332239594 65.34800555102963 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1

Atoms # charge

17344 2 -1.2 13.675500533855187 58.93307115713105 2.6403116351996725 1 0 1
4408 1 2.4 13.660752613045346 61.73163908138571 4.327795470402822 1 0 0
1249 1 2.4 13.544932516371054 64.18328554723436 2.312962728564831 0 0 1
8547 2 -1.2 14.086300228431261 62.96411496802724 3.329597288072146 0 0 0
13559 2 -1.2 11.768979030363202 62.787355474195365 7.8266882886817974 1 -1 0
9310 2 -1.2 12.17768076580109 64.88600046000116 3.06943404436534 0 0 1
19371 4 0.6 8.782430375839628 64.51550162976508 5.670439033872177 1 0 0
8609 2 -1.2 14.55325672236131 61.3282841254538 0.6690395400545861 0 0 0
62 1 2.4 14.647698251391338 58.066053226834185 1.4928162372386107 0 -1 0
16295 2 -1.2 12.783739635269937 65.31818598503328 7.309999054839678 1 0 1
8460 2 -1.2 7.996592612016631 63.06448598975313 8.651711639353316 0 0 0
15397 2 -1.2 0.2660884244787075 63.20763902663334 3.584009742336913 1 -1 1
9358 2 -1.2 14.653957258250216 65.0922324626172 5.501279568198334 0 -1 0
15336 2 -1.2 14.759037342422845 65.21081690867666 2.0876599026626725 1 0 1
18302 4 0.6 21.35266590788522 57.33669699390116 6.7233282299700745 0 -2 1
18922 4 0.6 15.220427677156144 58.72817257877451 5.84791720154519 1 -1 0
18904 4 0.6 21.062163294763845 64.10677027835268 3.720639238993466 0 -1 0
18488 4 0.6 15.602494803819836 63.41933041958158 7.072672041919352 -1 1 0
8332 2 -1.2 15.81209384138298 59.00524884438268 0.8744866470747995 0 0 0
8299 2 -1.2 14.987745360711246 60.83943097749438 4.372292556376453 0 0 1
1668 1 2.4 19.658775341192303 58.636949289102255 0.7194427189822451 0 0 1
5478 2 -1.2 21.10406904727441 57.824651696867996 1.0640647878120497 0 -1 0
10616 2 -1.2 20.742907217091847 63.289442696589646 5.797653386273366 0 -1 0
6009 2 -1.2 19.343024190137555 62.35485548051987 1.4770982489320927 0 -1 1
17714 3 1.2 18.59106609985384 63.423973091270085 6.650919523439829 0 0 0
9616 2 -1.2 17.132506917483365 61.39058123255124 2.709371903646743 0 -1 0
8599 2 -1.2 19.572519181486854 58.43919805013195 5.677592819658068 0 0 0
12421 2 -1.2 19.569395203072602 61.05699838503381 5.973670675220424 0 0 0
1682 1 2.4 20.96162147761642 61.76133861793008 5.49191785582697 0 0 1
8390 2 -1.2 17.485069640133627 59.9478296519098 4.760469625814873 0 0 0
2080 1 2.4 16.672753715774665 61.209675845195676 4.311060990384098 0 -1 1
6122 2 -1.2 16.93058219345793 62.52733890977033 5.094508085446035 0 -1 1
2696 1 2.4 18.653727182949957 59.664750737824185 5.955537938614942 0 0 0
12272 2 -1.2 18.997799244193676 59.717287314676774 1.720634232613121 0 0 1
3860 1 2.4 18.292927570598703 61.158562417130696 1.584024784371588 0 -1 1
17309 2 -1.2 17.90937514862694 59.691307710057686 7.315638337683259 1 0 1
9365 2 -1.2 21.395454541477324 63.79934631068036 0.8319732278224365 0 -1 0
17778 3 1.2 16.368843855657925 64.69146539766119 4.028612728697089 0 0 1
11998 2 -1.2 21.263861930502223 61.51197217029825 3.8799698424447313 0 0 0
9102 2 -1.2 19.035046416925038 64.81680047504034 0.49608170559955617 0 0 1
1693 1 2.4 19.932502499895197 63.40409333851742 0.4105291873143378 0 0 1
17213 2 -1.2 15.277415959060344 58.43725980578286 8.039599415013797 0 0 0
9289 2 -1.2 18.698786691601484 57.37180029782466 0.2802999636382851 0 0 1
8511 2 -1.2 17.371470699441137 62.161479911357524 8.20934902248874 0 0 0
3300 1 2.4 21.746774610590972 58.67725901401805 14.170390285382787 0 0 0
15874 2 -1.2 0.892221687089812 53.52933255639387 16.119620430106696 1 0 0
16463 2 -1.2 4.284417226953189 51.74483817504686 8.508237515693226 1 0 1
12629 2 -1.2 0.7429842410363618 52.59946791013096 10.454385894386094 0 0 0
4856 1 2.4 0.4466814676845149 53.59861822338603 9.109292421902772 1 0 0
903 1 2.4 5.8252208876341856 51.52212164305875 8.871119700654697 0 0 0
16873 2 -1.2 4.879246180741655 53.210424405179424 15.722026463441496 1 0 0
13533 2 -1.2 1.8727485022829966 54.33967006578851 8.766584736198872 1 0 0
16925 2 -1.2 1.1631702893823488 51.800467583642856 14.261105938110706 1 0 0
6406 2 -1.2 5.913947904328451 50.64049382899834 10.340873026088676 0 -1 0
3599 1 2.4 2.4385804220402063 51.79154271619255 13.16938629064557 1 -1 0
9716 2 -1.2 2.7412240677874538 53.366727614300416 12.752064851872326 1 -1 0
13534 2 -1.2 2.265025653411896 55.636594080680716 14.027660292437426 1 -1 0
3676 1 2.4 1.7277880395781837 54.919675061920636 12.555043669782702 1 -1 0
8173 2 -1.2 2.1876005320707037 55.58281845725649 11.259131852570368 0 0 1
15159 2 -1.2 3.8024629904100387 51.37862956107056 14.039521001730572 1 0 0
3251 1 2.4 4.249023612617152 51.72812022163216 15.583774608812352 0 0 0
14648 2 -1.2 4.87129961336849 55.735106305023365 15.174129888256154 1 0 0
1688 1 2.4 5.757362330279248 54.37481424534378 14.941480256938826 0 0 1
7766 2 -1.2 6.043526905503327 54.0022246125332 13.476275213388206 0 0 0
16969 2 -1.2 6.4880531285933305 52.96324580740418 9.227888578161615 1 0 0
12823 2 -1.2 2.012632959776359 50.81742262577803 12.037897902223389 1 0 0
4379 1 2.4 0.7638323107840803 51.02296210210196 10.830102659590969 1 0 0
3946 1 2.4 3.715931753370974 56.53802137203309 14.200442904506842 1 0 0
12052 2 -1.2 1.2837301004031698 49.94291874955915 9.79916537583169 0 0 1
19721 4 0.6 3.4893427812608264 53.656835455155495 10.292165236107525 1 0 1
17148 2 -1.2 4.343313352452235 56.76849605371509 12.856692704802306 1 0 0
4864 1 2.4 1.2073660441384615 51.99153331533627 15.844800916806882 1 0 0
16820 2 -1.2 7.139104583530144 54.370204591782226 15.866073439938601 1 0 0
19147 4 0.6 6.761639714255994 54.758017552526084 11.396549116357287 1 0 0
6083 2 -1.2 2.709727476612927 57.064607669006655 8.522915099850229 0 -1 1
18624 4 0.6 6.754218430700093 51.71044492631221 12.626255530208004 -1 0 0
10556 2 -1.2 5.366244188733702 50.722794746251694 16.02498023424255 0 0 0
8513 2 -1.2 6.488793808518774 57.14049673833364 10.342587936249636 0 0 0
19887 4 0.6 7.566710277509617 56.80440048073855 12.48706604997261 0 0 2
18014 3 1.2 3.996057530318757 57.3288390232283 10.58279394198811 1 -1 1
8239 2 -1.2 19.41319297246995 60.80691926770244 9.013761786557662 0 0 1
1342 1 2.4 0.8485446517926093 49.12824037525444 8.47089720545389 0 0 0
19820 4 0.6 20.895966359109817 61.75963291215286 16.263903493884204 2 -1 1
1010 1 2.4 13.213081408723944 51.74595597885795 8.297698411924884 0 0 0
8424 2 -1.2 14.381203118249505 50.56773944340657 8.305719597637514 0 0 0
4880 1 2.4 9.02515495863791 56.182326151942604 8.56028645943687 1 0 0
14912 2 -1.2 13.189257035268598 53.00197055469407 15.805997692399153 1 0 0
5653 2 -1.2 7.890531855348882 50.87100341094959 14.978495069949002 0 -1 0
15712 2 -1.2 12.776006133641669 49.59171362581038 15.985563267933319 1 0 0
15987 2 -1.2 7.949725315100492 55.09562696583333 8.879638486538482 1 0 0
16809 2 -1.2 13.966564080779547 53.16035130249559 8.826306296301349 1 0 0
6328 2 -1.2 13.410199926732188 49.69157810382055 13.306541276964234 0 0 0
7497 2 -1.2 10.546924262043822 50.3843370272783 14.99571746902876 0 0 0
11438 2 -1.2 11.878819150859156 51.48001748879748 9.26334161762704 0 0 0
4286 1 2.4 12.715360473124033 50.192383009373316 11.971521814393878 1 0 1
3066 1 2.4 9.152268263511433 50.06681715073045 14.218331380056702 0 0 0
8247 2 -1.2 11.941299466126628 51.593794017997276 12.103860277357283 0 0 1
3039 1 2.4 10.430937592587593 52.34471275640919 9.209834528607049 0 0 1
17169 2 -1.2 9.831431721441996 52.27439545117465 10.71943319104456 1 0 1
10360 2 -1.2 10.321934104364855 53.30301417932232 13.226897854307806 0 -1 0
8537 2 -1.2 13.065073634440514 55.55552194563609 9.32317698065559 0 0 0
1322 1 2.4 10.326820285291934 52.0175347405672 12.264911295447943 0 0 0
1302 1 2.4 11.560801454110184 55.21422593050008 9.916995073916206 0 0 1
12250 2 -1.2 10.948612769916778 53.97717403500066 8.984717348866582 0 0 1
7454 2 -1.2 8.954327330552646 55.237029698957144 12.141661529341514 0 0 0
8535 2 -1.2 11.533182509705092 54.69700536634557 11.436107844193808 0 0 0
6264 2 -1.2 10.474457666641309 56.319992701567735 9.440588665664002 0 -1 1
339 1 2.4 10.306288766659161 54.93892858797725 12.758026874779105 0 -1 1
8492 2 -1.2 10.864816417948429 56.09944417077114 13.69331873529698 0 0 0
15807 2 -1.2 9.418946506280625 50.78738967975364 12.735571717759985 1 0 0
8158 2 -1.2 14.005177089222647 50.31483549955753 10.86809877738633 0 0 1
1700 1 2.4 14.181630066028955 54.770384396830316 8.628878600956408 0 0 1
19309 4 0.6 13.543923629146402 54.01884749309933 13.860349547930882 1 1 1
14742 2 -1.2 14.810646582340244 55.64243903182201 15.062658314141904 1 0 0
16935 2 -1.2 20.48359282714954 59.85212843893046 14.1393781342785 1 0 0
17762 3 1.2 13.154561844418179 57.29779582172898 14.831265250368368 0 -1 1
13701 2 -1.2 6.915410580829349 49.163322580849425 12.224332556741588 1 -1 0
9416 2 -1.2 20.587399414995684 61.52396849100165 11.071380188436317 0 -1 0
18654 4 0.6 20.25218536277276 59.4759797262923 11.551499854506645 0 1 1
3417 1 2.4 21.695258909958692 51.3380061109069 8.605899803770138 0 0 1
8656 2 -1.2 21.829503614021586 55.50549017753423 11.15593097336218 0 0 0
8594 2 -1.2 19.56981177564588 49.23147446025616 16.114359224120847 0 0 0
8682 2 -1.2 21.434007850435083 50.321330377960436 11.695480921106467 0 0 0
977 1 2.4 14.959747570668613 49.76525295927464 9.686851854825933 0 0 0
8983 2 -1.2 20.802901979433763 55.48978910242554 15.728083157262608 0 0 0
9507 2 -1.2 20.36926660284143 55.18105653538502 8.71832742572273 0 -1 0
9116 2 -1.2 18.48811103504901 50.69164389598254 8.537612724571892 0 0 1
3097 1 2.4 21.484086537235136 55.8611694437195 12.725145939207742 0 0 0
1424 1 2.4 16.34049345341169 55.51213373279188 14.910800917781438 0 0 0
7376 2 -1.2 20.90201218690436 52.08303873844564 9.758194728134617 0 0 0
9176 2 -1.2 16.51723063556629 50.305241038310754 10.26462999123129 0 0 1
10336 2 -1.2 17.243292117251144 52.80125868823575 9.770160631237545 0 -1 1
899 1 2.4 17.73378331586745 51.27413537584084 9.898078021477952 0 0 0
11841 2 -1.2 18.909934883401306 51.10547829529904 11.059748047141518 0 0 0
7371 2 -1.2 15.811754271019293 54.98406812060429 9.20981662959685 0 0 0
9317 2 -1.2 16.598410153497127 53.89402114761709 14.50911664409922 0 0 1
13169 2 -1.2 16.05167844857779 51.632119140192 13.359758009022539 0 0 1
1925 1 2.4 16.626721306025473 53.11700049698631 13.164677202547034 0 -1 0
904 1 2.4 16.6321252085011 50.34769541890459 14.240039855049885 0 0 0
9571 2 -1.2 18.17535997788806 53.24081905379488 12.641750699524763 0 -1 0
11447 2 -1.2 20.66677822451193 52.72841960524578 12.345506890724103 0 0 0
7666 2 -1.2 15.823745946601328 53.79322738674978 11.802409973384064 0 0 0
8614 2 -1.2 18.290004779041734 50.71102618539273 14.26709719235891 0 0 0
1032 1 2.4 19.68067135382089 49.90932105273334 14.611903945632818 0 0 0
1397 1 2.4 16.59167760674026 54.20227975148714 10.417655245612485 0 0 0
3383 1 2.4 20.41100125172697 51.57539365295134 11.273901756468591 0 0 1
3614 1 2.4 19.591678188879136 53.587407194702145 13.22134454579166 1 -1 0
12847 2 -1.2 17.802416584974303 55.29732595799999 10.682212117582583 0 0 0
15755 2 -1.2 19.98860025459544 55.138682586532454 12.966274040037698 1 0 0
10108 2 -1.2 19.63971962057898 53.351373755063825 14.87216886616784 0 -1 1
12818 2 -1.2 21.0234322252795 50.970432056550294 14.627435883231295 0 0 0
16932 2 -1.2 16.088046669279393 50.20362112094219 15.63938190527231 1 0 0
8718 2 -1.2 16.943704640894513 56.38455851355429 13.696781761133307 0 0 0
1871 1 2.4 21.122012232159445 55.99235848503818 9.727266301430896 0 -1 0
3103 1 2.4 20.626940417496346 53.86918585606204 16.026593205471322 0 0 0
10275 2 -1.2 21.559620860848565 49.662784729858494 8.873372137289095 0 -1 1
47 1 2.4 18.277321824023055 56.833696731983295 10.580940334247229 0 -1 0
5383 2 -1.2 19.88983794372094 56.94021357790237 10.332497390106132 0 -1 0
8541 2 -1.2 0.5697288216482451 65.1560615058576 10.017344819344697 0 0 0
16953 2 -1.2 0.3540472473572437 60.12314526125422 10.333233004228441 1 0 0
18702 4 0.6 3.9181023148749317 62.45890443140934 8.739067099378891 0 -1 1
11596 2 -1.2 5.5420093859078685 64.17334348212158 8.680202245168823 1 0 0
18092 3 1.2 1.930324381458808 59.29790033060376 8.482278870395882 1 0 0
5158 1 2.4 0.6014427167036366 64.03662551365015 8.786670490830385 1 0 1
17965 3 1.2 1.3406734289930191 59.39820738707578 14.830588335549907 1 -1 0
1887 1 2.4 0.7799376894375323 61.76797164638905 10.731067334340855 1 -1 0
7749 2 -1.2 3.431955592764131 57.967417322988744 14.991461550259864 0 0 0
5636 2 -1.2 3.9948805867577213 59.71535740939855 10.844948883662292 0 -1 0
1946 1 2.4 3.7662043504715865 61.95424338609705 14.334556669138733 0 -1 0
8677 2 -1.2 3.637051255101833 60.6014627327422 15.203580171524921 0 0 0
3500 1 2.4 6.588177605697157 62.56777234096405 15.42003784806927 1 -1 0
16910 2 -1.2 5.0410758145588295 62.84602370852224 14.964395452496381 1 0 0
1344 1 2.4 1.4171431865174886 63.51404995451556 13.20585809953278 0 0 0
5805 2 -1.2 2.14559335867069 59.99228676824982 12.757649666955581 0 -1 0
5445 2 -1.2 5.559834079513332 59.15346953771464 14.048138957102783 0 -1 0
15968 2 -1.2 2.4819587592712913 62.89403934846832 14.29219883265651 1 0 0
9957 2 -1.2 2.4128773429811043 61.679387581665196 10.74501342879223 1 -1 0
4371 1 2.4 4.543068262992379 59.073021611123295 15.289350454507094 1 0 0
320 1 2.4 3.2300796390674056 60.523772071131965 11.864944840684894 0 -1 0
8462 2 -1.2 4.1165030810508485 61.59086001208518 12.801644049897014 0 0 0
12469 2 -1.2 6.820355359624494 60.9557506906801 15.33079913531087 0 0 0
1365 1 2.4 6.952057253323771 58.204023266247624 9.31161156407507 0 0 0
5320 2 -1.2 2.486784229684558 64.44685474160495 12.34555473686702 0 -1 0
1353 1 2.4 7.083178476143165 59.80174616335434 14.209147696201867 0 0 0
5863 2 -1.2 6.630565725227342 62.99245093285277 11.474354819182471 0 -1 0
18410 4 0.6 5.906886125069574 60.9824061733784 10.841421681332136 0 -1 -1
1007 1 2.4 7.072818187354204 64.43690094166477 8.780656251058874 0 0 0
18525 4 0.6 4.540902582760801 63.522734784954714 11.345739028919159 0 -1 1
17001 2 -1.2 0.5766357226325672 62.503756338447715 12.257919217535154 1 0 0
9344 2 -1.2 7.4246698288288515 65.0625008455849 10.232832441869126 0 0 1
15878 2 -1.2 7.435040633140631 59.52265299440088 10.202187088002166 1 0 0
16723 2 -1.2 7.433102962546475 60.362845573313514 12.810439570671875 1 0 0
963 1 2.4 6.026852903950961 49.15011712214535 10.809628448360925 0 0 0
9084 2 -1.2 0.3464027721331625 64.50621573088779 13.963388482518106 0 0 1
6145 2 -1.2 21.722482743880697 64.25232200579251 11.258651710343795 0 -1 1
19994 4 0.6 13.011792135432447 58.31631979479704 8.845859322434762 2 0 0
8405 2 -1.2 7.644359649378022 63.35509838971374 14.52044203793394 0 0 0
1040 1 2.4 12.706911321571189 64.11272326380094 8.489580370365427 0 0 0
5013 1 2.4 7.673426565245437 64.09020794950237 11.598741103647933 1 0 0
9119 2 -1.2 14.193219016991609 63.72227530395724 8.830222216220417 0 0 1
18085 3 1.2 10.178162550471212 57.80707049891513 15.141281682439113 0 0 0
1364 1 2.4 8.040487093150274 64.93001403685346 14.344323819872885 0 0 0
12851 2 -1.2 7.915303935112895 58.63401712366947 14.810421638182596 0 0 0
18657 4 0.6 11.025248434954822 57.777299108081024 11.725896984897693 0 0 -1
8933 2 -1.2 8.286727936424832 57.650416045111974 8.547868877722566 0 0 1
20252 4 0.6 10.436904371584534 61.060841147956616 9.17636692807157 0 0 1
8651 2 -1.2 10.484705074044708 60.256559882435006 15.529425275861813 0 0 0
12550 2 -1.2 11.896498749452027 59.4567726408714 10.402668920274557 0 0 0
1401 1 2.4 8.322980042640447 59.80243230787446 11.521854957860462 0 0 0
6231 2 -1.2 8.951775157276268 58.58488681661844 12.14369069712212 0 -1 1
76 1 2.4 13.279566206718577 63.10564880729897 15.761474776306954 0 -1 0
12990 2 -1.2 12.561985167565727 62.00637406355955 14.745654433634138 0 0 0
4939 1 2.4 11.28942304947205 61.0605776775341 14.411284115831466 1 0 0
12648 2 -1.2 9.299804369501857 63.565861562758364 11.57949719719969 0 0 0
8536 2 -1.2 11.683573700059359 61.90630555286046 11.355346081146033 0 0 0
8560 2 -1.2 9.410095715599137 60.99101094760581 11.218460863070465 0 0 0
7557 2 -1.2 10.227489560248399 62.044622295444505 13.528206276406292 0 0 0
8705 2 -1.2 11.674649951309215 59.99267909601542 13.144637169333437 0 0 0
1362 1 2.4 10.169699861304842 62.30077998010318 11.940126647200064 0 0 0
8707 2 -1.2 13.448444773709848 64.39836821487705 14.715487522807559 0 0 0
2567 1 2.4 13.789718438065481 64.43437633895424 13.11482794121046 0 0 1
2030 1 2.4 12.314839362170243 60.394311689832996 11.591646849740695 0 -1 0
14751 2 -1.2 13.923031048833124 60.100409862928274 11.6715679863584 1 0 0
8601 2 -1.2 13.53783566917876 57.69391074721229 12.568234357968427 0 0 0
12981 2 -1.2 13.967899738102872 59.33988630175287 15.521704148724424 0 0 0
8178 2 -1.2 14.20386734746519 63.05561826382248 12.533917229321466 0 0 1
16571 2 -1.2 11.907190376542749 64.80152872957652 9.776514679254932 1 0 0
1056 1 2.4 14.610284019794786 58.67140745766111 11.997447728211277 0 0 0
5512 2 -1.2 14.604997033719643 62.565487374959865 16.27721673472352 0 -1 0
13444 2 -1.2 12.493094084595302 65.238113057861 12.47621341806008 1 -1 0
8862 2 -1.2 21.57740745151433 65.33240854263659 13.708741948945864 0 0 1
8443 2 -1.2 13.719267966300336 57.6398046880054 0.2769565477457098 0 0 0
5307 2 -1.2 17.287094352623235 63.91834473606497 13.706967153907362 0 -1 0
7380 2 -1.2 20.239438839069802 63.469985725883966 9.30119105946915 0 0 0
1378 1 2.4 20.48468679627843 61.906514576432045 9.615508722914289 0 0 0
3377 1 2.4 16.174980083512196 58.58408667233239 9.292832982973577 0 0 1
9023 2 -1.2 15.805890229330958 58.74516417130927 13.07966217126446 0 0 0
5365 2 -1.2 18.315106404706416 61.48774418169956 14.039092705504558 0 -1 0
16222 2 -1.2 19.489827384129246 63.49394905550111 15.373847934326482 1 0 1
8518 2 -1.2 16.77656481620435 60.02939417157269 9.61711554836698 0 0 0
1096 1 2.4 18.914249415177906 60.10478259500175 14.625354384750473 0 0 0
5273 2 -1.2 19.72405846854706 63.553590523303384 12.827232291288958 0 -1 0
20012 4 0.6 14.864328646115078 61.14135025861715 14.051199340528164 0 -1 0
2195 1 2.4 21.31488297635142 63.95805951939342 12.856304177649905 0 -1 1
12970 2 -1.2 21.366190379684422 57.49025533099051 13.022431189626026 0 0 0
3463 1 2.4 17.201182202683558 57.891924882318115 13.239581702675565 0 0 1
2127 1 2.4 18.709451075918814 63.12340061925802 14.056461575530486 0 -1 1
9565 2 -1.2 17.500437161999855 57.50939259988337 9.295279806069072 0 -1 0
7186 2 -1.2 15.270722288261124 58.01594246472994 10.549872075311455 0 -1 1
18937 4 0.6 15.054980082848024 62.34208206744473 10.5260425276511 0 -2 1
387 1 2.4 17.901444794649525 60.76981298890584 8.654465269249295 0 -1 1
12868 2 -1.2 18.11380248271091 58.73372346819828 14.38394526804139 0 0 0
5252 2 -1.2 17.995679792954594 57.894002737510384 11.83171737125892 0 -1 0
16794 2 -1.2 0.1764358689626988 54.4898081107863 12.645539063148549 1 0 0
19262 4 0.6 11.402998171205605 65.19140052510797 5.453598799674182 -1 -1 1
16836 2 -1.2 17.266852005409838 55.771776603368025 16.278201298349323 1 0 0
19808 4 0.6 16.48407872571293 63.628816712616924 16.243854827209667 2 -1 0
3783 1 2.4 7.075306923859797 50.781405640329965 16.403047809745416 1 -1 0
8500 2 -1.2 7.582992265941924 65.14161817944822 12.790847449970217 0 0 0
16022 2 -1.2 11.580204495415119 49.123113022127605 11.565950454927597 1 0 0
10315 2 -1.2 2.814999509356416 51.72990956842642 16.383836620720587 0 -1 1
4467 1 2.4 11.368288157155323 50.38120658372314 16.42814666502453 1 0 0
8358 2 -1.2 18.910313808624636 60.45427400696053 16.338364496717492 0 0 0
9430 2 -1.2 17.24364563670745 61.189591281533744 0.2572211126027071 0 -1 0
1485 1 2.4 3.372403931032213 52.087493724237866 21.94601979337332 0 0 0
8650 2 -1.2 2.2200854005428052 52.091240608551715 20.73758845550788 0 0 0
17199 2 -1.2 3.1130376688203873 53.5671825619408 22.518587433755034 1 0 0
13994 2 -1.2 6.3086589773658694 54.40056513282496 18.26783893899247 1 -1 0
16872 2 -1.2 4.831014739226948 51.822398580806386 21.76465636821353 1 0 0
15903 2 -1.2 2.6087369732993677 51.01098675865616 23.080576884271434 1 0 0
